timestep,timestamp,error,lap_number
4362,519.8953919410706,18.493509615384582,9
4363,520.0002360343933,21.603628663003654,9
4364,520.1143310070038,23.181249999999963,9
4365,520.2268168926239,22.128331043956017,9
4366,520.3383960723877,17.488221153846126,9
4367,520.4503929615021,14.167399267399254,9
4368,520.5620999336243,11.047447344322329,9
4369,520.6687858104706,5.573340201465186,9
4370,520.78297996521,0.182440476190461,9
4371,520.8979110717773,0.39502060439562214,9
4372,521.0116348266602,1.52361492673991,9
4373,521.2320969104767,4.144619963369934,9
4374,521.342973947525,6.069906135531113,9
4375,521.4556448459625,4.358195970695959,9
4376,521.5627429485321,2.916666666666657,9
4377,521.6742508411407,2.818257783882771,9
4378,521.7880067825317,2.8620192307692207,9
4379,521.9016749858856,2.9132211538461377,9
4380,522.007318019867,3.0613438644688458,9
4381,522.1155800819397,3.3867101648351436,9
4382,522.3310761451721,3.6538804945054792,9
4383,522.5554411411285,4.311527014652,9
4384,522.6681928634644,5.2552884615384485,9
4385,522.7827649116516,5.716643772893761,9
4386,522.8930130004883,6.434191849816827,9
4387,523.007217168808,7.013221153846132,9
4388,523.1197628974915,7.632085622710605,9
4389,523.2338559627533,9.887019230769205,9
4390,523.3443608283997,11.710210622710598,9
4391,523.4526579380035,11.48523351648349,9
4392,523.6644818782806,10.319665750915739,9
4393,523.7781579494476,8.653216575091555,9
4394,523.8921298980713,9.110645604395586,9
4395,524.0067188739777,9.986641483516458,9
4396,524.119432926178,10.470627289377262,9
4397,524.2222781181335,10.86066849816848,9
4398,524.3355259895325,11.074267399267384,9
4399,524.4397528171539,11.621211080586065,9
4400,524.5459320545197,12.129784798534779,9
4401,524.7689809799194,12.72386675824174,9
4402,524.8774518966675,14.129933608058579,9
4403,524.9885618686676,14.801373626373604,9
4404,525.101949930191,16.41173305860803,9
4405,525.2086651325226,19.003674450549426,9
4406,525.3213801383972,20.853273809523785,9
4407,525.4362847805023,22.83221153846152,9
4408,525.5420651435852,21.891140109890088,9
4409,525.6456439495087,18.611744505494485,9
4410,525.8640418052673,14.195936355311332,9
4411,525.9779438972473,9.698592032967,9
4412,526.0867450237274,2.3163804945054736,9
4413,526.1925508975983,1.3545558608058705,9
4414,526.2998898029327,1.9485233516483689,9
4415,526.4139659404755,1.9904304029303788,9
4416,526.5252840518951,4.552529761904751,9
4417,526.6363618373871,3.5868818681318544,9
4418,526.7420790195465,1.6877976190476005,9
4419,526.8556931018829,0.07459935897437475,9
4420,526.9609560966492,0.503342490842499,9
4421,527.0682339668274,0.19482600732598954,9
4422,527.179013967514,0.9011217948717842,9
4423,527.2868599891663,1.5297390109889974,9
4424,527.3996589183807,1.7813988095237931,9
4425,527.5141799449921,2.0712912087911874,9
4426,527.6192009449005,2.4248397435897218,9
4427,527.8431489467621,3.1808379120878953,9
4428,527.952544927597,4.5936813186813055,9
4429,528.0663998126984,5.212213827838816,9
4430,528.180428981781,7.521623168498152,9
4431,528.2929561138153,9.423626373626348,9
4432,528.407016992569,9.510519688644663,9
4433,528.5224449634552,8.061011904761891,9
4434,528.6340441703796,6.695112179487168,9
4435,528.7425367832184,6.3045100732600545,9
4436,528.9637711048126,6.806467490842465,9
4437,529.0794360637665,8.319299450549423,9
4438,529.1935260295868,8.709180402930386,9
4439,529.3027958869934,8.984684065934047,9
4440,529.4139800071716,9.399645146520129,9
4441,529.5279409885406,10.108756868131834,9
4442,529.6416130065918,10.70987866300365,9
4443,529.7545430660248,11.567788461538441,9
4444,529.869115114212,13.678777472527443,9
4445,530.088858127594,15.565808150183123,9
4446,530.1985809803009,14.104990842490821,9
4447,530.3091900348663,15.25850503663002,9
4448,530.4183888435364,15.115979853479836,9
4449,530.5237081050873,18.279567307692282,9
4450,530.6370730400085,17.366300366300358,9
4451,530.7454168796539,13.286435439560421,9
4452,530.8609421253204,9.661000457875431,9
4453,530.9753179550171,1.005849358974345,9
4454,531.195958852768,2.594276556776574,9
4455,531.3055951595306,0.7195627289377384,9
4456,531.4180128574371,0.4915979853479726,9
4457,531.5292210578918,0.9740842490842283,9
4458,531.6399459838867,0.9577953296703114,9
4459,531.7509939670563,1.240922619047602,9
4460,531.8584089279175,3.424049908424891,9
4461,531.9667451381683,5.4322687728937495,9
4462,532.0785188674927,5.207154304029288,9
4463,532.2944948673248,3.9312499999999844,9
4464,532.401645898819,2.2160943223443113,9
4465,532.5115969181061,2.656066849816831,9
4466,532.6180379390717,3.4206387362637187,9
4467,532.7326760292053,4.1053456959706764,9
4468,532.8445670604706,4.356066849816827,9
4469,532.9533171653748,4.715327380952367,9
4470,533.0659739971161,5.060382326007314,9
4471,533.1701350212097,5.722699175824161,9
4472,533.3926119804382,6.315934065934044,9
4473,533.5057561397552,7.735725732600706,9
4474,533.6113469600677,8.44811126373623,9
4475,533.7238688468933,10.094906135531112,9
4476,533.8374869823456,12.75567765567763,9
4477,533.9504549503326,12.891597985347964,9
4478,534.0588200092316,11.341254578754558,9
4479,534.1729981899261,10.55196886446884,9
4480,534.2877087593079,10.103159340659317,9
4481,534.3946840763092,10.100389194139169,9
4482,534.5035681724548,10.26763965201463,9
4483,534.6183378696442,10.66311813186811,9
4484,534.7284977436066,10.953079212454185,9
4485,534.8417201042175,11.33400869963367,9
4486,534.9472010135651,11.602850274725256,9
4487,535.0510859489441,11.962946428571392,9
4488,535.1655669212341,12.500560897435875,9
4489,535.385491847992,12.98571428571426,9
4490,535.4949109554291,14.227575549450513,9
4491,535.6054298877716,14.836927655677648,9
4492,535.719074010849,16.298763736263695,9
4493,535.8242948055267,18.74982829670327,9
4494,535.9379818439484,20.64374999999997,9
4495,536.0510909557343,22.76009615384612,9
4496,536.1637108325958,21.730734890109858,9
4497,536.2702791690826,17.190155677655653,9
4498,536.4810349941254,13.871840659340634,9
4499,536.5849299430847,8.512625915750903,9
4500,536.6901779174805,2.889423076923066,9
4501,536.8004009723663,1.85135073260075,9
4502,536.904345035553,3.407154304029312,9
4503,537.0186779499054,2.0084249084249244,9
4504,537.1287908554077,0.8459592490842311,9
4505,537.23939204216,3.6353937728937566,9
4506,537.340460062027,2.9038690476190254,9
4507,537.5643808841705,1.057749542124526,9
4508,537.6723802089691,1.3239239926740076,9
4509,537.782931804657,0.6898237179487303,9
4510,537.897469997406,0.39507783882782377,9
4511,538.0102660655975,0.8770375457875375,9
4512,538.1196358203888,1.1971268315018193,9
4513,538.2327752113342,1.4422504578754385,9
4514,538.3440499305725,2.011744505494484,9
4515,538.4552681446075,2.6057234432234253,9
4516,538.6723990440369,3.2236263736263595,9
4517,538.7849750518799,4.753010531135516,9
4518,538.8950681686401,7.14923305860804,9
4519,539.0072100162506,9.096703296703268,9
4520,539.1178448200226,9.232039835164812,9
4521,539.2294781208038,7.746062271062257,9
4522,539.3423249721527,6.72532051282051,9
4523,539.4553980827332,6.686446886446873,9
4524,539.5668258666992,6.7232142857142705,9
4525,539.6806378364563,6.796451465201457,9
4526,539.7873950004578,6.906971153846136,9
4527,539.9016349315643,7.278960622710606,9
4528,540.015026807785,7.545707417582399,9
4529,540.1210329532623,7.897573260073244,9
4530,540.2277617454529,8.19614239926738,9
4531,540.3384938240051,8.533207417582403,9
4532,540.452367067337,9.116804029304006,9
4533,540.5662808418274,9.594253663003641,9
4534,540.6792318820953,10.271634615384585,9
4535,540.7932629585266,11.067158882783865,9
4536,540.9065809249878,11.701018772893761,9
4537,541.0205187797546,13.85736034798532,9
4538,541.1283619403839,15.736687271062245,9
4539,541.2409949302673,15.778159340659322,9
4540,541.3548278808594,17.27639652014649,9
4541,541.5687620639801,18.76095467032964,9
4542,541.6797118186951,14.242673992673978,9
4543,541.7913961410522,11.188656135531112,9
4544,541.9003818035126,2.9302999084248924,9
4545,542.009822845459,0.692582417582436,9
4546,542.1224617958069,0.9727564102564301,9
4547,542.2361559867859,1.1987293956043743,9
4548,542.3443179130554,2.5747023809523597,9
4549,542.4585199356079,3.220386904761881,9
4550,542.6814630031586,4.122069597069576,9
4551,542.788496017456,6.633676739926713,9
4552,542.901113986969,5.656375915750893,9
4553,543.007276058197,4.813324175824157,9
4554,543.122241973877,3.9476877289377157,9
4555,543.2281560897827,3.880219780219754,9
4556,543.3433229923248,4.207932692307679,9
4557,543.4556977748871,4.587934981684967,9
4558,543.5686829090118,5.030666208791196,9
4559,543.7903747558594,5.321874999999977,9
4560,543.9021408557892,6.028147893772875,9
4561,544.0069251060486,6.65180860805858,9
4562,544.1204941272736,7.168257783882758,9
4563,544.2332730293274,7.739239926739913,9
4564,544.3473300933838,8.534867216117192,9
4565,544.4551930427551,9.152403846153824,9
4566,544.5692160129547,10.690144230769207,9
4567,544.6782460212708,13.240567765567732,9
4568,544.7918980121613,13.335977564102535,9
4569,544.9025709629059,11.786149267399246,9
4570,545.0158257484436,10.503720238095227,9
4571,545.1210501194,10.120982142857116,9
4572,545.2293238639832,10.574278846153824,9
4573,545.3438880443573,11.381307234432214,9
4574,545.4591670036316,12.050961538461515,9
4575,545.5623819828033,12.41781135531133,9
4576,545.7823069095612,12.676751373626345,9
4577,545.8964321613312,13.715338827838806,9
4578,546.0066061019897,14.262053571428545,9
4579,546.1193740367889,14.85650183150181,9
4580,546.2298748493195,15.698477564102546,9
4581,546.3428337574005,17.19078525641023,9
4582,546.4467051029205,21.005082417582393,9
4583,546.5577259063721,24.111309523809496,9
4584,546.6588480472565,24.135176282051248,9
4585,546.773365020752,20.991918498168474,9
4586,546.8844337463379,16.371531593406566,9
4587,546.995964050293,13.21421703296702,9
4588,547.1094660758972,11.386401098901075,9
4589,547.2224750518799,5.958562271062256,9
4590,547.3362097740173,1.0713255494505418,9
4591,547.4455018043518,2.2196543040292838,9
4592,547.552051782608,4.1796359890109755,9
4593,547.776486158371,4.045673076923066,9
4594,547.8894670009613,1.2308493589743534,9
4595,548.0034649372101,1.5717834249084106,9
4596,548.1150829792023,2.326339285714262,9
4597,548.2286620140076,2.9371794871794776,9
4598,548.343190908432,3.355826465201446,9
4599,548.4567759037018,3.537843406593396,9
4600,548.5711200237274,4.022825091575086,9
4601,548.6789610385895,4.563095238095229,9
4602,548.8985259532928,5.380918040293025,9
4603,549.0122528076172,6.855860805860779,9
4604,549.1277170181274,8.448225732600719,9
4605,549.2413930892944,11.05384615384613,10
4606,549.3463850021362,11.221085164835152,10
4607,549.4605560302734,10.055093864468844,10
4608,549.5688779354095,8.034352106227082,10
4609,549.6784198284149,7.7406593406593345,10
4610,549.7836110591888,8.601373626373608,10
4611,549.9979870319366,9.520936355311328,10
4612,550.1125559806824,10.497905219780208,10
4613,550.2239191532135,10.927827380952358,10
4614,550.3339691162109,11.343143315018295,10
4615,550.444591999054,12.1468063186813,10
4616,550.5521898269653,12.83507326007323,10
4617,550.6650800704956,14.403846153846132,10
4618,550.7767589092255,16.878296703296677,10
4619,550.8914499282837,16.55887133699631,10
4620,551.1040079593658,17.449072802197783,10
4621,551.328696012497,19.040121336996307,10
4622,551.443578004837,12.401304945054932,10
4623,551.5537431240082,9.68418040293038,10
4624,551.6589500904083,3.667490842490821,10
4625,551.7715969085693,1.7535370879121075,10
4626,551.8856010437012,2.1979853479853624,10
4627,551.9974119663239,0.1530105311355392,10
4628,552.1050510406494,1.2459249084248896,10
4629,552.2119069099426,2.7648008241757935,10
4630,552.3257529735565,4.844402472527456,10
4631,552.5445108413696,4.6126831501831305,10
4632,552.6598329544067,2.2742101648351465,10
4633,552.7737808227539,1.861881868131853,10
4634,552.8853139877319,1.8738667582417463,10
4635,552.9979288578033,1.9782509157509054,10
4636,553.1119349002838,2.2401327838827783,10
4637,553.2267308235168,2.488850732600717,10
4638,553.3392927646637,2.809432234432208,10
4639,553.4503560066223,3.0297390109889903,10
4640,553.5645868778229,3.467216117216104,10
4641,553.6793310642242,3.8432119963369757,10
4642,553.7935619354248,4.457989926739913,10
4643,553.898589849472,4.935313644688627,10
4644,554.0124080181122,5.660016025641006,10
4645,554.1273829936981,6.199233058608051,10
4646,554.2401359081268,7.05805860805858,10
4647,554.3539991378784,8.66437728937727,10
4648,554.5750200748444,11.285576923076896,10
4649,554.6860768795013,10.198740842490821,10
4650,554.7926609516144,9.010599816849812,10
4651,554.9062049388885,8.726316391941381,10
4652,555.0198168754578,8.717548076923059,10
4653,555.1327421665192,8.860073260073243,10
4654,555.246011018753,9.10182005494503,10
4655,555.3566241264343,9.426167582417563,10
4656,555.4694108963013,9.739022435897418,10
4657,555.6908841133118,10.01452609890108,10
4658,555.7986509799957,10.803880494505478,10
4659,555.9121689796448,11.242032967032948,10
4660,556.0255470275879,11.711481227106205,10
4661,556.1394019126892,12.420993589743567,10
4662,556.2520229816437,12.98503891941391,10
4663,556.3634097576141,13.818933150183128,10
4664,556.4734618663788,15.28830128205125,10
4665,556.582172870636,17.77032967032966,10
4666,556.7984850406647,19.62560668498167,10
4667,556.9124519824982,21.142765567765544,10
4668,557.0254530906677,18.273534798534776,10
4669,557.1348669528961,12.833493589743568,10
4670,557.2454450130463,9.829796245421221,10
4671,557.3596999645233,2.3209134615384386,10
4672,557.4728119373322,1.2403960622710777,10
4673,557.5773138999939,1.5155448717948907,10
4674,557.6859090328217,0.0771749084249258,10
4675,557.8935420513153,1.088919413919399,10
4676,558.0077669620514,1.8377747252747128,10
4677,558.1181149482727,2.097905219780195,10
4678,558.2220101356506,4.2806089743589695,10
4679,558.3264718055725,6.314010989010974,10
4680,558.4353761672974,6.416506410256389,10
4681,558.5447640419006,4.874164377289354,10
4682,558.659147977829,3.478834706959695,10
4683,558.7705080509186,3.0883241758241624,10
4684,558.9894728660583,3.5115155677655494,10
4685,559.1023609638214,5.006753663003643,10
4686,559.2139630317688,5.297126831501821,10
4687,559.3262560367584,5.615705128205114,10
4688,559.440929889679,6.079384157509139,10
4689,559.5522570610046,6.588747710622684,10
4690,559.6668269634247,7.391678113553091,10
4691,559.7775070667267,8.209054487179472,10
4692,559.8859360218048,9.71488095238093,10
4693,560.1049129962921,11.769207875457859,10
4694,560.2197711467743,11.164617673992652,10
4695,560.3293669223785,10.22756410256408,10
4696,560.4421548843384,9.595192307692287,10
4697,560.5547969341278,9.613484432234415,10
4698,560.6691119670868,9.933230311355288,10
4699,560.7827198505402,10.26722756410254,10
4700,560.8909261226654,10.617032967032948,10
4701,561.0053508281708,10.861069139194129,10
4702,561.1195759773254,11.091208791208771,10
4703,561.2332961559296,11.534878663003639,10
4704,561.3435609340668,12.110725732600713,10
4705,561.4589560031891,12.564892399267379,10
4706,561.5642869472504,13.236492673992657,10
4707,561.6737020015717,13.761527014651989,10
